,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
18,0.020891996800005787,0.0,0.13514764897812545,-0.07901478240121432,0.0,0.0,0.17425245832845454,0.0,0.0,0.08748955881145276,0.0,0.032091904600423826,0.0,0.14036326948870018,0.0,0.0,0.24986691367413535,0.0,0.0,-0.05341683523144158,0.0,-0.17391085987859167,0.02662392583562867,0.15842024421814838,0.0,0.0,0.0,0.09409959203786256,0.0,0.0,0.0,0.0,0.0,0.1715823815946074,0.1827936695713016,0.08238382802744082,0.0,0.031812011230807936,0.028403512300899728,0.0,0.09139307805064675,0.04926377380529335,0.0,0.005233157809806398,0.0,0.0,0.0,0.0,0.0,-0.06258299865618219,0.47186724500247196
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16757369218646562,0.0,1.4236076606152663
20,0.040518644810195646,-0.05110477094651836,-0.014284362209036864,0.0,0.1044841914578723,-0.04196858061926189,-0.07643471419916606,0.038287021778129295,0.0,0.0,0.1422000394968186,0.0,0.03609905844347411,0.1838279103209098,0.016860254961370235,0.0,0.0,0.0,0.0,-0.17232349723147972,0.0,0.0,0.0,0.0,0.02080389145130364,0.0,0.0,0.0,-0.0328075763799327,0.0,0.16444606134646605,0.0,0.0161301256936151,0.0,0.09138388729263727,0.0,0.0,0.0,0.0,0.0,0.9228777822768747,0.0,0.0,0.0112879084153122,0.0,0.10825791854446105,-0.08927990044519504,0.023492502555270738,-0.03609538576525601,-0.1789888619930315,-0.1546424081749039
21,0.0,0.14636645030939216,-0.0227553563425851,0.04496696110872598,-0.04981786841015116,-0.10712153887782591,-0.12416573820603682,0.0,0.0,0.027512484306793695,0.5452667246782765,-0.012533282243302815,-0.012416068856244578,0.0,0.02420037833360689,-0.039556260284722276,0.0,-0.022468197810392672,0.0,0.06643472723515897,0.09085135347875754,0.0,-0.018656566983673795,-0.049336086570584484,0.028265563294110424,0.013578430983214467,0.0243124033102971,0.0,-0.06441920342396842,0.2942587729196956,0.17057113248430758,0.0,0.02499811390741504,-0.03626321232881848,-0.4250547996555165,-0.021828073581056602,0.09428142172833427,0.0,0.03157721899111267,0.0,0.29933335383856635,-0.02680405593181054,0.0,-0.010175369525827052,0.0,0.5320938550404786,-0.03373533899621344,0.004222626287531799,-0.09868639810907764,-0.015203965357017773,0.7521096219552162
22,0.1160718916164347,0.0,0.06633985661114777,-0.12868258388531853,0.0,-0.24351318920626472,0.2805526023045364,0.0,0.0,0.023605329474572116,-0.19540883362979705,0.01466378759864498,-0.09111862777069651,0.1702990107797692,-0.10921319762115762,0.3416726794974081,0.008939960938247121,0.04962408738940939,0.0,0.13985447060040557,-0.041177538233909544,0.0,0.0,0.0,-0.029354010973188925,0.02322095954372849,0.18484077218121478,0.0,0.25713086567905824,0.0,-0.34325493142687324,0.0,0.015597366099338995,0.0,0.03460232847699947,0.2427627399252295,0.0,0.0,0.15342126959485777,-0.06849139954867085,0.0,0.0,0.0,0.039744048867316216,0.026444376241704814,-0.35391112092683125,-0.05937877258763167,0.008071153744716404,0.058130411225805034,0.0,0.0
23,0.1738050869186598,0.14285249575004905,0.0,0.02153504238515795,0.0,0.0,-0.029046443435732476,-0.008335466078659842,0.0,0.0,0.31204984164352195,-0.0024342043027052204,-0.1773574745268985,0.0,0.08308825373028825,0.13420512576275673,0.061221700171781974,0.4520567667912695,0.0,-0.06013109153234055,0.0,0.0,0.019049482256731524,0.0,-0.05485508434951299,-0.009262730221408541,-0.1356910876264587,0.0,-0.12405439992097789,-0.12308555443895682,-0.36838679977705135,0.0,0.0,0.0,0.29086359702445413,0.0,-0.00722256251655316,0.0,0.16030436992200175,0.0,0.0,0.09078860387680594,0.0,-0.014298151358982296,-0.015462227151555185,0.5099403184612918,0.1521495107202829,0.03775238612960595,-0.10738241632680397,-0.12847696177092843,0.5039643816506112
24,0.0,0.0,0.0,0.0,-1.1177332491242722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6735302398621835,0.0,0.0,0.0,0.0,2.5415627263596074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084773961616678,0.0,0.0,0.8708108824675689,0.0,2.6502382382044702
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12006164695587093,0.0,0.0,-0.08571594902766247,0.0,0.0,0.0,0.0,-0.31216634209205535,0.0,0.0,0.0,0.0,0.22323328011470556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108421967489087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1636575365434637,0.16921664571025993,-0.28546275038761404,0.0,0.0,0.0,0.2943727250028123,1.428474078130909
26,0.02049538548143966,0.0,0.0,-0.2554262389676945,-0.2516291112674987,0.39154393116614156,0.3234180218291082,0.0,0.0,0.0,0.10953740803489022,0.0,0.0,0.25358213751683195,-0.06726520005703761,0.0,0.037559599719072086,0.0,0.0,0.0,-0.13599081513185932,0.0,0.0,0.0,-0.006956100609646628,0.017311211212711054,0.0,0.0,0.3406817558013571,0.0,-0.14342847897823308,0.0,0.010950853291322645,0.0,0.0410625500356553,0.0,0.0,0.0,0.0,0.0,0.0657823296299583,0.0,0.0,0.011124493138801358,0.0,-0.18738620660177657,0.15415442613529157,0.0,0.014129167686914287,0.0,0.0
27,0.026007551791035997,0.16341096597971558,0.029874057009318025,0.0,-0.2692906753975869,0.0,-0.059724779747506715,-0.012963049321789292,0.0,0.0151150373007765,-0.21303106594867802,-0.0038509320457035066,-0.19071586771831425,0.09980975729506149,-0.03300069930901876,0.06995876592061226,0.04291608192529703,0.20241560159248065,0.0,0.20664105840476849,-0.05788295778620207,0.1275383694341863,0.0,0.07132079024828201,0.004757411751065497,-0.013630845769919787,0.0322288124524699,0.0,-0.09144833914126578,-0.02684868311420058,0.032053768570638345,0.0,0.0,0.0,0.0,-0.12180226373416876,0.009999895804598143,0.0,0.08489899674782285,-0.08368127005072229,-0.030061755809611346,0.01655220267955671,0.0,0.07382368655216619,0.010815068204621352,0.20560607203188846,0.2995459360791187,-0.006966543414418154,0.09524226166182974,0.0,0.11715575745721228
28,-0.04460218704935888,-0.2834963189914831,0.0,0.0,0.0,0.10994992286910714,0.15213833025598825,0.0,0.0,0.0,0.12314460577107075,0.009982226276921502,0.28943536798518477,0.07975785998042514,-0.06014613360228925,0.0,0.0,0.0,0.0,-0.025697123479282123,0.0,0.0,0.0,0.0,-0.004609243897900215,0.015477281090295666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2589332107432267,0.0,0.0,0.0,0.0,0.0,0.11950274215148962,0.0,0.0,0.029223595889993154,0.020607473378136586,-0.24683191220080597,0.0,0.0,0.014740392874699068,0.20392695443411205,-0.49440582425365653
29,-0.08116344861490891,0.0,-0.013248895958785763,0.11650482121688789,0.16811717736713905,0.0,0.14902053650083558,0.03735724225909552,0.0,-0.019813306496426288,0.533355929855176,0.024076662549810227,-0.19274896500870972,0.21382465181400917,-0.03252511052938015,-0.08660430001748347,0.025740677595120907,-0.04829548586592602,0.0,-0.14955564645937275,0.22837319118851962,0.0,0.0,0.0,0.025342616822880134,-0.018842782360183587,-0.12365074103353446,0.0,0.10537071639570594,0.0,-0.5045239299947838,0.0,0.1092927424983505,0.0,0.0,0.5155472795802016,0.0,0.0,-0.020620594292612787,0.06784985067030375,-0.11983977140453561,-0.018358213141966746,0.0,-0.028978951659377427,-0.02837161758894269,0.5499570523519463,0.08298327332377418,0.019498603917928205,0.0,-0.30662963592558606,-0.553140706776611
30,0.04744680434574749,0.0,-0.006654852057513483,0.0,0.17368706817822666,0.03489038392982931,0.3497044809513203,0.0,0.0,0.0,0.0,0.0,0.0,0.17240711113007992,0.05522172311464603,0.0,-0.019346997735521676,0.0,0.0,-0.2817948995620685,0.0,0.0,0.0,0.0,0.015260387740414789,-0.0030189030199245757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34264811957175306,-0.3841993081502742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493466291876851,0.01262631169397734,0.1298975820153212,0.0,-0.0027162470624780477,-0.05319567804260197,0.04627318370182669,-0.26431214461967073
31,0.14216926632972193,0.0,0.10184536383806662,0.05694092294557521,-0.153315300448174,-0.4745019573330059,0.0,0.0,0.0,0.14821308353324325,0.0,-0.03700623971705921,0.0,-0.4063167088799989,0.0,0.1860268773333647,0.009990130779163822,0.0,0.10530272308970888,0.5417119413626212,0.0,0.07585325077214809,0.025380968160968694,0.10047255864919816,0.06404583832182689,0.0,-0.19491437316963606,0.020370349960504328,0.0,-0.1343910388339288,-0.10745521745453267,0.0,0.0,0.24113314578358652,0.0,0.0,-0.028066359451616372,0.1211523597599503,0.0,-0.1550718838539047,0.0,0.05516248503358956,0.07122883373610575,0.0,0.03229054130445667,0.21404323346903348,0.1711106196392116,0.15029694675155233,-0.056220721894547916,0.0,-0.2644229246161742
32,-0.07863284392959216,-0.21158513567632345,0.0,0.0,0.7582223191326989,-0.34616584414615376,0.9417916080288449,0.11721754264995503,0.0,0.0,0.0,0.0,0.3935904247120966,0.14819821343421447,0.1450360909182521,0.0,0.31122217983698913,0.0,0.0,-0.19794175071570638,0.0,0.0,0.0,0.0,0.09323311341600997,0.16267412880011933,0.0,0.0,0.0,0.0,-0.6815269131546967,0.0,0.0,0.0,0.0,1.203185463254336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04283680842503369,0.07662012365850523,1.0546585880299733,-0.22685263927293647,0.08655190740186613,0.0,-0.373565130633588,0.0
33,0.04429521438409766,0.33471245852333015,0.02556589505598237,0.16574728987402493,0.30757210879499625,0.0,0.0,0.0,0.0,0.1156085541258052,0.0,0.0,-0.1284274769444842,0.06258684773908169,0.10964042979397882,0.017827371557735942,0.06322549087149508,0.0,0.0,-0.19103374913766857,-0.043847253704002505,0.0,0.0,0.20372476347367052,0.0,0.0,0.0,0.0,0.0,-0.0892638138110293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06430978401561184,0.0,-0.1623228488854727,0.021674119490073973,0.21301638817428706,-0.019291017427175514,-0.017352376926671603,-0.31830223922210915,0.04707836925554688,0.05649492013830967,-0.0328719759580684,0.0,0.3152415846365579
34,0.013284981951274942,0.0,0.0,0.0,0.36711286905984325,-0.04610071430166893,0.30087935066769733,0.0,0.0,0.0,0.0,-0.00359018545013686,0.0,0.016962550727709046,-0.00909614581964275,0.0,0.0031099241617936362,0.0,0.0,0.07421280727750725,0.0,0.0,0.0,0.0,0.0,-0.0056165719346518055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005577873181332723,0.0,-0.10702074323087482,0.0,0.011201630064817404,0.0,0.3765169911845701,-0.04332150035523687
35,0.0,0.0,0.0,0.0,0.1520373083868034,0.33580165159066144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249458120536827,-0.019735842054939095,0.0,0.0,0.0,0.0,0.18518249703555018,0.0,0.0,0.0,0.0,-0.013515116587947684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11534745806009837,0.0,0.0,0.07279617502404147,0.0,-0.1626462967662187
36,0.0,0.0,0.042916815939274426,0.1517934616327688,0.0,-0.22974214248483296,-0.14323591362017157,0.03829716102298457,0.0,0.13014703301976557,0.7899181305106009,0.05592568426537783,0.0,-0.3976247865396716,0.0,-0.13980591407123644,0.043659716155557804,0.0,0.0,-0.13960190996151828,-0.12398217865236959,0.0,0.0,0.0,0.03530730088700662,0.0,-0.039425811989689835,0.0,0.0,0.7321822621033793,0.3985954865361982,0.0,0.10997462044664053,0.0,-0.6289440062221441,0.0,0.0,0.0,0.0,0.11251373107488839,0.13964544486776476,0.02000619044111512,0.0,0.014671788399037149,0.030016930230178353,-0.6319682137831126,-0.4817098336477596,0.0,-0.07534910266099694,0.5429478293495862,0.29268170865314047
37,0.15992306561206265,0.0,0.026262926371329726,0.0,0.0,0.0,0.020614646865655614,0.0,0.0,0.0,0.34543196734882803,0.0,-0.08203806339015003,0.06779469306412443,-0.1162900020126432,0.0826038285158294,0.015378072739863777,-0.009487277253022274,0.0,0.30212732893824773,0.0,-0.0995181741703695,0.09310474196748464,0.40850542572534143,-0.01719530950890502,-0.027356641618217024,0.0,0.1137263489034,-0.1755300801814646,0.0,0.0,0.0,0.0,0.047907687978817344,0.0,0.0,0.0,0.0,0.10504556192363695,0.0,-0.1465372812581071,0.03129450007163721,0.0,0.045155838768757305,0.0,0.0,0.0,0.0,-0.02243146353296437,0.0,0.0
38,-0.03832769994928573,0.19636047069396761,0.020218990692987736,0.0,-0.10931761939724068,0.0,0.04428618431666098,0.0,0.0,0.0,-0.1536523075506022,0.0,-0.16182688076738438,0.2100927990901922,0.017353816142956818,0.0,0.05458907792848597,0.2413765454744571,0.0,0.10584565743438011,-0.047301404993845594,0.0,0.0,0.0,-0.016486357344945402,0.030630553633049805,0.17149021831226405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09544121777989456,0.19581393690736976,0.0,0.0,0.0,0.0,-0.13259171936001188,0.0,0.0,0.12505530604890802,0.022538059799125758,0.0,0.12079496571646688,0.006878154750299099,-0.09700223273394992,-0.17977912754813058,0.5121532937064502
39,0.1703754405740492,-0.09262856110873138,0.0,0.0,0.26468758652872043,0.2022777799118741,-0.10932973038577987,0.021767959297676158,0.0,0.0,0.1759669511841559,0.0,0.0,0.024817096829806453,0.0,0.0,0.01836903079823649,0.0,0.0,-0.29162538488616624,0.11238675049138482,0.0,0.0,0.0,0.0,0.04323750975568757,0.0,0.0,0.0,0.0,0.0,0.0,-0.021090651964794337,0.0,-0.12102346415448403,0.1337833143342463,0.0,0.0,0.0,0.0,0.08383712705040378,0.0,0.0,0.0,0.029802654403619167,-0.24064094370814132,0.06021931278367603,0.0,0.0,0.0,0.0
40,0.05534228628898338,-0.2269197711810652,-0.009490947393901175,0.0,-0.1886205479255846,-0.12579731177409426,-0.18940600720419087,0.02305940889829354,0.0,0.0,0.03582929258513157,0.0,0.4213468550597557,0.2783019543032889,0.048647782205626544,0.0,0.023591754028849794,0.0,0.0,-0.09532003526477201,0.0,0.0,0.0,0.0,0.055733852840037054,0.007962963058131644,0.0,0.0,0.0,0.0,0.0,0.0,0.02135582062930438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017405055469417417,0.33043547174230176,0.05156538681997575,0.0,0.05849937784422052,0.2810018293539894,-0.7788828315817312
41,0.2626680183570571,0.1747611283292881,0.04937537750652317,0.22282416223887339,0.0,0.0,0.0,0.0,0.0,0.05763488647078587,0.7489736902228672,0.0,0.22687711455475817,0.0,0.0,0.0,0.07309136602666448,0.0,0.0,-0.27285073919045455,0.0,0.0,0.0,0.0,0.0,0.0,-0.21238187589273141,0.0,0.0,0.0,0.0,0.0,-0.036128765204022514,0.0,0.0,-0.46627421912641703,0.0,0.0,0.19114210355414588,0.18650384064384978,-0.21336056072842965,0.0,0.0,0.0,0.0,0.0,0.32184862149105564,0.0536301085327321,-0.029803342738933418,0.0,0.0
42,-0.03817487939518075,0.4840529148380524,0.0248725028345393,0.29670741909919796,-0.5878904277720933,-0.05630787755647679,-0.32672148435215853,0.0,0.0,0.11707549212555754,-0.13990067845575116,0.0,-0.14268030297875026,-0.2314872683395828,0.1627009679856904,0.1310620053291578,0.0,0.36627217463768075,0.0,0.0,-0.09849390588876164,0.0,0.03671118334900159,0.19616721129934614,-0.02504519826633821,0.024064158222998306,-0.08154475481487548,0.0,0.053765246562148886,-0.07445987405119628,0.06226381551012566,0.0,0.026560302222088866,0.0,-0.3179789404049709,0.0,0.0,0.0,0.12245929582545362,-0.11253468249033546,0.0,0.0,0.0,0.024851994669363008,0.0,-0.09282502940809706,-0.20842635117777414,0.025610541319314818,0.1899297055480698,0.4247221410409617,0.47402907949356693
