,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,-0.03416275318944194,0.0,0.0,-0.0071977102625095605,0.0,-0.4043201200126432,0.0,0.0,0.0,0.13577345205132785,0.0,0.0,-0.029382892607736827,0.4915522537219089,0.0764048692214024,0.015791448412913293,0.08124332912288569,-0.07091858625988987,-0.16662685215267134,0.21496509485995033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12323551626614271,0.0,0.11245239362584109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22956086375928564,0.0,0.0,0.0,0.0,0.043840458006579104,0.0,0.0,-0.11425884367859641,0.0,0.0,0.0,-0.0818323589825242
11,-0.6023119582131633,-0.07415916312162432,0.0,-0.0805251731223692,0.30962190980557214,0.769274925375929,-0.07837853507266511,0.1801375915693701,0.0,0.1931610155890513,0.0,0.0,-0.08270734739788627,0.3802888366436335,0.24730714271457038,0.024045311514541392,0.032740184257767334,0.07532309075862768,-0.07475259588384849,-0.18033164752364458,-0.06903546278496733,0.0,0.06969677042019302,0.0,0.0,0.0,0.0,0.07006715481687295,0.05197957963486611,-0.3670908748291373,0.0,0.0,0.028678556973824886,0.09049941134630572,0.24325768513763893,-0.3902933725491149,0.0,0.0,-0.29698334743156524,0.0,0.1548646727990225,0.0,0.0,0.4770903747348869,-0.3051695590957747,0.0,0.0,-0.06255855770343217,0.0,0.11270773825875137,0.0797351404937458
12,0.0,0.0,0.0,-0.20317191254522593,0.0,0.0,0.08757985050370551,0.0,0.0,0.5715882926071084,0.0,0.0,0.0,-0.9006908414205461,0.0,0.0,0.0,0.0,0.0,-0.5262319416822093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238689523907883,0.0,0.6667262719168986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10017570608365554,0.0,0.0,0.0,0.08309603993224114
13,0.27388191461771383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032041508677826305,0.0,0.0,0.19254830013578025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32452919672266634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0501000351315189
14,-0.4695227514703599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07776824333990542,0.0,0.0,0.023838400581989317,0.09193117789509365,0.30910715361966207,0.183067562754859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2949594448766938,0.0,0.0,0.0,0.0,0.16658672607013097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515282154013484
15,-1.6279058690800827,0.0,0.0,-0.27922671980596037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.293867538669255,-0.6532481487955032,0.0,-0.10390243921567258,1.2367681407897624,1.6103542773198012,-1.6521039745920023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7096714572073037,0.0,0.0,0.0,0.0,1.76808538349574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10817186659464594,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3358602026068365
17,-0.376970067579372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26614613852329455,0.0,0.0,-0.0828314870549573,0.0,0.0,0.9006738573319892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7018688562559917,0.0,0.0,0.0,0.0,0.52869454446363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5529999428851506
18,-0.4789767131367414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30789680701520356,0.0,0.0,-0.06509547946685178,0.2997873954497446,0.0,-0.4709186539400345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08944186482683567,0.0,0.0,0.0,0.0,0.36905418366154535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20882891180678986
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05764636854989135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5946175456951648
20,0.0,-0.38833807405277904,0.0,0.076486900473108,0.1747143879692443,0.056031321379649904,-0.022533955511492596,-0.06910445523270138,0.0,0.0,0.13155918143723672,0.0,0.037780100503404884,0.07045759985663311,0.0,-0.03126445179637003,0.0,-0.1694523431460795,-0.13642082894634242,0.6847341732614879,0.0,0.0,0.23094033757791654,0.0,0.0,0.0,0.0,-0.11011072087162267,0.014053611507057253,0.368874811123598,0.0,0.0,0.010531877145642176,0.04487363053297081,-0.6157635886609136,0.1553329005684303,0.0,0.0,-0.10397720092727837,0.0,-0.18131320335324666,0.0,0.0,0.0,0.08068230869743759,0.15567570843040307,0.0,0.1692564848282475,0.0,0.03243909203270711,0.0
21,0.0,0.8664155845272477,0.0,0.2153739765216719,0.0,-0.16972807706313936,0.0,0.049396479093533736,0.0,0.10634714818240869,0.0,0.14471378331257678,0.0,0.0,-0.16585151207149884,0.0,0.22589192573530484,-0.10135792800170687,0.0,0.0,0.0,0.0,0.14763037891591926,0.0,0.0,0.0,0.0,0.118231849395766,0.0,-0.3768265234805183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07556995033552633,0.0,0.11898601997565277,0.0,0.0,0.0,0.0,0.14564965073563574,0.0,0.0,0.0,0.0,0.0
22,0.5267021186867349,0.21735889294377045,0.0,0.16335448722580534,-0.3729562598167306,0.0,0.0,0.07338012406094935,0.0,0.2630467261230904,0.33793855840705145,0.0,0.0,-0.20051341856307175,0.0,0.0,0.34882929178397953,-0.18610855441579183,0.03592122995270227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027538393043304635,0.0,-0.24101260463865049,0.0,0.0,0.0,0.2500786752534977,0.0,-0.16621177586094196,0.0,0.0,-0.16972726892379486,0.0,0.0,0.0,0.0,0.14958371303343193,0.0,0.0,-0.06312597041419243,0.21642093365429318,0.0,0.0,0.5842475894527557
23,0.0,0.6286979700482731,0.0,0.0,0.0,0.0,-0.21861270080016262,0.0,0.0,-0.17112605683481455,0.3200206097767309,0.1652870978673626,0.0,-0.3773765476064406,-0.4014835662361291,0.08490284991650363,-0.11773377318322932,-0.08991473043362863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08132099588506016,-0.6999450545895299,0.0,0.0,0.14338749834620607,0.0,0.0,-0.16885058430938554,0.0,0.0,0.5172805427655383,0.0,0.9885062474312273,0.0,0.0,0.0,-0.12116996467560971,0.0,0.0,0.13718669686360765,0.0,0.0,0.3891956527863726
24,0.0,0.0,0.06127366203928634,-0.06276824679083519,0.0,-0.5370227848612783,-0.06829480513832807,0.20983929858344333,0.019450703847094533,-0.10875258233396298,0.0,0.0,0.0,0.22081203116265877,0.0,-0.018557166550762415,0.08770069964648189,-0.10353005636485012,0.04968520598478265,0.0,0.0,0.020747463965338442,0.009817806972634445,-0.008700801130751685,0.0,0.02235046683114695,0.0,0.18561420860684433,0.09889735568410879,0.0,0.0,0.0,0.0,0.0,-0.35051358179326775,0.0,0.0,0.0,-0.09545452466290963,0.0,0.0,0.0,-0.08928258437667147,0.4027158581640386,0.0651428234841201,0.0,0.012453222716143728,0.0,0.08752379262024405,0.260406427853061,0.34146519733770403
25,-0.4001410308126397,-0.21005068934884205,0.0,0.0,0.09671996027313351,-0.3671063202978911,-0.0805411449162177,-0.034492295653160324,0.0,-0.4486819088516963,0.24243705218265918,0.08688104451996412,0.045556942456017754,0.33120290081864945,0.06295177355342846,0.025883779589721167,0.0,0.29728315709851394,0.0,-0.15786655361054172,0.0,-0.02154533762027043,-0.06182788481438498,0.0380163642009104,0.0,0.0,0.0,-0.15076831319712664,0.0,-0.20439172240837686,0.03274953569151948,0.0,0.026500966041120073,0.017014770260570806,0.27350241675652576,0.2116025299596215,0.034069820273059895,0.0,0.2755224503024878,0.0,0.07997320656426041,0.0,0.0,0.0,0.06275614208556458,0.04094716780752674,0.1003437734190837,0.0294131760099344,0.0,0.08461323688382258,0.4187717180038246
26,-0.3729280144982662,0.09961685538889672,0.0,0.02940292519603772,0.0,-0.17750330575624165,-0.023172088274890305,0.0,0.006923696635601405,0.0,0.24112383912659419,0.0,0.03127063974822562,0.047660167561353044,0.09846291207401373,0.0,0.006912303076490884,0.11375410608635092,0.10671776949527566,-0.1393665045416002,0.0,-0.015105730836171505,0.0,0.0,0.0,0.07055953003271494,0.0,-0.06780072695688366,0.0,-0.34421794312377946,0.0,0.0,0.0,0.06743559910934319,0.2899768452157284,0.4808932075564587,0.0,0.0,0.04915514325157156,0.0,0.08460971542998967,0.0,0.0,0.30637153279172546,0.03371925914722955,0.006898368174036587,0.03545971251626954,0.0,0.0,0.0,0.4166646062063375
27,-0.074385200560576,0.0,0.0,0.08561980270013679,0.0,0.0,0.0,0.0,0.0,-0.6487691800657872,0.0,0.0,0.0,0.4400691724194204,-0.18161499168812964,0.0,-0.18293366145215445,0.397539104970668,0.06623149437890122,0.38126974505552647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1947254774809881,0.0,0.0,0.0,0.0,0.906479695077979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15368024218211762,0.0,0.0,0.0,1.1217822777531403
28,0.0,0.5110756619981408,0.0,-0.08010863735328802,-0.17405828240832344,0.0,0.3400012842933876,0.24032929703867623,0.0,0.0,0.13937290513586523,0.0,0.24009386124180118,0.0837504080945956,-0.14637211327001537,0.0,0.0,0.0,0.0,-0.10772521669871567,0.0,0.0,0.21124826062476065,0.0,0.0,0.0,0.0,0.0,0.0,0.31407653884044096,0.0,0.0,0.0,0.45930529511524193,-0.5884242613179772,-0.39476091757587856,0.0,0.0,-0.343985988842033,0.0,0.0,0.0,0.0,0.0,-0.039591488352602934,0.017729255305345144,-0.13032718934943344,0.04397326593814232,0.0,0.11752117148855837,1.1353892450622554
29,0.17918572867005506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030043175624386707,0.0,0.0,0.1604186705906259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27657892297914566
30,0.0,-0.46847941477816285,0.0,-0.08058767332121188,0.0,0.13199016570286765,0.0,0.0,0.0,-0.6264079561025127,-0.08553678431254837,0.06097679192612571,0.0,0.8608171226776301,0.0,0.02514656690237163,0.0,-0.16277017162491514,0.0,0.35709967797744213,0.014796345325161076,0.0,0.0,0.005629936439293131,0.0,0.0,0.0,-0.08181971454507016,0.0,-0.41268027055154544,0.0,0.0,0.1992739280185632,-0.06703951184321279,0.0,0.0,0.0,0.0,0.24204348296444894,0.0,0.43409645496879784,0.0,0.0,0.0,0.0,-0.01534426111584179,0.19600411738639387,0.053459856692911964,0.0,0.0,0.0
31,0.0,0.1136727571184991,0.0910761986476512,-0.020445037677964753,0.20008106415221052,-0.21914530229932666,0.0,0.22594320103173746,0.10828686682535536,0.0,-0.32752251455017567,0.11452980045484563,-0.029679034181511504,0.24954196635013745,0.0,-0.006487238420406588,0.09728518756979825,0.0,0.0,0.0924276035841684,0.0,0.04868132890973781,0.071461591617384,0.0,0.21674317880989258,0.0,0.0,-0.18305940033176385,0.1704149363319226,-0.37854109354962673,0.0,0.0,0.0,0.0,0.08928693391784122,-0.04222680737079133,0.023447187115485723,0.0,0.0,0.025910594746927192,-0.059532093545876436,0.0,0.0,-0.13804817056998003,-0.07301479442174412,-0.019125403585249532,0.07193623180104695,0.0,0.13728659726326098,0.1470400192398059,0.0
32,0.0,-0.5021428314940357,0.0,-0.18953842513022387,0.0,0.1578073630902755,0.0,0.03989508842852764,0.0,-0.5332632404553745,0.0,0.0,0.0,1.1625521960586598,0.41299371704543825,0.019832221120816704,0.0,0.0,-0.21683536356116606,0.36601301204498826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46714214340031684,0.0,0.0,0.0,-0.09114502563722628,0.0,0.0,0.0,0.0,0.26955024593417987,0.0,0.6526856154790245,0.0,0.0,0.0,0.0,0.01955682819334468,0.0,0.0,0.0,-0.02277040567118431,0.0
33,0.0,-0.33274186479665324,0.0,0.1635901985776222,0.0,0.19248224011275206,0.24110819033179784,0.0,0.0,-0.02945128634662413,-0.08384474814608761,0.0,0.19681345325943175,0.2213358079452256,-0.147660868339821,0.0,0.13297228287821933,-0.17023001185074285,-0.024369296321752304,-0.22424818731391824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.279752522682067,0.0,0.0571185462926302,0.0,0.0,0.0,0.0,0.0,0.4063969528175942,0.0,0.0,-0.06960321372495966,0.0,0.0,0.0,0.0,0.20260941295420232,0.0,0.0,0.0,0.34077267242845555,0.0,0.0,0.8290649210108625
34,0.40182025843307534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664986298467748,0.0,0.0,-0.008354171745792796,0.0,0.0,-0.04203810970454876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2755697748697561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940278639093372
35,-0.06749492712379931,-0.3493997184491826,0.0,0.007192082558690914,0.0,0.09884852469581157,0.02962369662614888,-0.03663492918880292,0.0,0.10611036295598324,-0.2118528897932217,0.0,0.057232372167990035,0.20129823186279713,0.1928713163801079,-0.0035341808202017217,0.032035103847989355,0.04518327959454155,0.14250772756478608,0.09594343635633922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012681915635620001,0.0,0.0,0.0,0.0,0.0,0.0,0.07245010586766712,0.0,0.0,0.0,-0.4049536875037113,0.0,0.0,0.0,0.0,0.14054706369236447,0.2168035621862931,0.0,0.0,0.025635841746665874,0.0,0.0,-0.07081711847998583
36,0.0,-0.20712275205456732,0.0,0.0,0.0,0.1773694956991208,0.0,0.0,0.0,-0.10239068962240716,-0.18706530597224919,0.0,0.0,0.48162717722986237,0.0,0.006809094749215341,0.0,0.0,0.0,0.0,0.0,0.0,-0.022546421413336216,0.0,0.0,0.0,0.0,0.0,0.0,-0.04205474528068426,0.3284146902402125,0.0,0.12156322203934347,-0.04542080947941313,0.0,0.0,0.0,0.0,0.0,0.0,0.32538842080085356,0.0,0.0,0.0,0.0,0.0,0.11174431735616294,0.0,0.0,0.0,0.0
37,0.0,0.0,0.15810721865563288,-0.05941914874452272,0.3206467354438532,-0.8367539953898182,0.16471323633431184,-0.06024260726637544,0.48868657132468213,0.0,0.0,0.05625462795318348,0.10386877472182096,0.0,-0.07704694752423309,0.10027854952690143,-0.02448102969234154,0.3036521277829346,0.0,0.0,0.0,0.0,0.0,0.20045194985407128,0.0,0.5492331667085784,0.24386562460841174,0.0,0.08218558673053059,0.0,0.0,0.11263215984012988,0.0,0.0,0.0,-0.43720765436960496,0.0,0.0,0.5527693035654304,0.0,0.0,0.0,-0.2045181951021033,-0.07364540032113821,-0.15748604405000866,0.0,-0.1895187073863141,-0.20481133242514327,0.0679970427400101,0.0,0.0
38,-0.5007232791645756,-0.49349406473508645,0.0,-0.018819694013610153,0.0,0.0,0.013668251132906827,-0.05651024254468734,0.0,-0.3942310005157719,0.0,0.0,-0.02354463182601641,-0.03708596118877042,0.0,0.006890294516529095,-0.09652857448188933,0.0,0.07014400804865359,0.5395665479254015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10130839307849285,0.0,0.32607505068688997,0.0,0.0,0.0,0.0,0.6055698180294198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13987643623946752,0.0,0.0,0.0,0.32140557507838285
39,0.25751087347080576,-0.20503288341789244,-0.038971814709333086,0.0862993113613942,-0.09820519777556515,0.39262031507268047,-0.18759276271519026,-0.060081229969323476,0.0,0.05405596559463212,-0.3279675512960306,-0.019651158778628237,0.0762675755019411,0.19807492873870747,0.2434419607255507,-0.011655118108074526,0.08291649167159643,-0.10835745419331629,0.06602073898825825,0.45177035020844053,0.03458840890659063,0.0,-0.01742919776019629,0.0,0.0,0.0,0.15279683777927117,0.04116279558946537,-0.011909990412408086,-0.3760785687408069,-0.010865880359862573,0.0,0.0,0.08251372112465477,-0.06294424553036525,0.0826302655488062,-0.002331599170428216,0.0,0.09567794791516852,0.0,0.013678703706948027,0.0,0.34984761438241313,0.1256797782973238,0.11386324426565066,0.008458168269944409,-0.057856697557081456,0.011484724508818005,0.0,0.047306581211391856,0.3277457901582286
40,0.08523047741126909,-0.5113131269221048,0.0,-0.07607615887113878,0.0,0.25506283803002194,-0.2582098365788014,0.07051108572200102,0.0,0.4211533583823267,-0.8929214511208176,0.0,0.0704002753932842,0.36807544605564885,0.42503042184711065,0.13005342975524167,0.0,-0.14884518398361232,0.16015201319006514,0.16748624825781827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09398990464222899,0.3683635505007943,0.0,0.0,0.0,0.0,0.5588390912398208,-0.14666229310103582,0.0,0.0,-0.1384514376524326,0.0,0.0,0.0,0.0,-0.30457029035364885,0.15642651381501999,-0.10186409057193169,0.22614092172475558,0.11408150375091752,0.0,-0.07754108552949326,-0.139434250463571
41,0.0,0.31539535439389055,0.03892435998626825,0.04842415026738018,0.25409940107092727,-0.43726724932569533,-0.08515593391776749,-0.11338638415964679,0.0,0.47352931055767655,0.0,0.0,-0.09254661753959915,-0.5558700318334421,0.0,0.016838907810063825,0.11861212286956013,-0.1145691212361599,0.4040307755114987,-0.16727809169321486,0.0,0.08149683555661215,0.0,0.0,0.2549519179122035,0.018988655974085247,0.0,-0.2308675024057852,-0.011484665736312596,0.15100921122590735,0.0,0.11018296371980049,-0.01773204678077247,0.0,0.7554769012512735,0.0,0.0,0.002936888541782947,0.0,0.0,0.011559055364696272,0.0,0.0,0.017432463901841392,-0.10372816194679665,0.0,0.04708343675599212,-0.06870564581963001,0.05947289225460187,0.0,-0.14850699559502753
42,0.0,0.3455469097767764,-0.02497564809024179,0.010669845316651251,0.0,0.0,0.04628146749859858,0.0496674630662048,0.0,0.1053374414236579,-0.10167409127889777,0.06247415964906366,-0.020647063074431177,-0.05355805216118986,0.5314719817068766,-0.005821049723672947,0.026126543084784102,0.021800617448437136,-0.12452086053850527,-0.1115055883873123,-0.029406596348175235,0.0,0.025252226744418044,0.0014683921798929855,0.0,0.02046177415483127,0.0,-0.03784751780032034,0.002690988024898014,-0.01696047776673496,0.00398569405677208,0.0,0.016988473757098884,0.011862366226926477,0.0,-0.04798138084862795,0.0,0.0,0.026103888744203035,0.0,0.08148063569775063,0.0,0.0,0.0,0.0564658407969147,0.0,0.0209711840606462,0.0,0.0,0.0,0.11466218567822639
43,0.1652988888387135,0.1707942550862856,0.0,0.0,0.0,-0.21375372024032918,0.0,0.022430901092296528,0.0,0.32047391213538146,0.0,0.0,0.0,-0.3475050313805481,0.1255298720661076,-0.007393373859491426,0.04035155763467104,-0.022323555741328972,0.0,0.18251500399931525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06894648236797672,0.0,0.0,0.0,0.0,0.0,0.0,0.2408549295148013,0.0,0.0,0.0,0.054613318200970554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06813052837621536,-0.011033162648435891,0.0,0.0,0.5448827479329927
44,0.15723925824399143,-0.060292094004573846,0.0,0.020397916904518122,0.0,0.0,0.16339691284385172,-0.021854226202162347,0.0,0.0,-0.35560584530788114,0.0,0.05197154430639939,0.04696395488366209,0.23796815313732095,-0.01104993907735623,0.0,0.0,0.023034046711140798,0.3694857654417723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33516492304958645,0.0,0.0,0.0,0.0,0.0,0.0,-0.23968054791828106,0.0,0.0,0.0,-0.08605002341973637,0.0,0.0,0.0,0.0,0.12527315210182952,0.0,0.0,0.21404994868966123,-0.004314983062054561,0.0,0.0,0.0
